TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
57.957006803,168.488,3429.2,5677.46,2028,44.2064,615.674,615.465,920.453,570.037,111.239,616.261,552.989,1024.33,1695.71,1444.15,2155.74,2521.36,7053.56,2496.56,51.4151,213.277,633.196,555.637,593.938,655.692,402.174,5203.58,12676.2,621.542,1945.8,5881.22,5974.68,88.0468,3941.2,1769.81,1031.01,511.425,618.702,638.153,6628.49,7647.79,2399.61,774.231,2104.13,931.322,1128.58,74.7023,2604.96,1272.09,407.211,2315.95,980.244,272.182,3119.12,922.61,8803.24,5617.33,1413.63,18.1882,1584.2,3234.65,2427.71,1387.88,371.79,29119.1,21955.2,1275.4,1836.45,8010.93,6513.38,433.756,1444.7,266.63,1132.71,344.451,4232.02,205.158,4810.7,5002.42,1747.2,251.092,2930.16,823.634,1953.96,1261.53,2412.31,992.77,399.452,2933.17,3899.06,467.381,2232.37,2557.64,3639.23,769.343,1539.32,297.127,1838.98,3454.35,2658.54,433.267,3413.3,1550.32,1762.33,310.93,557.926,2430.05,967.853,3194.26,3157.3,1198.08,5005,5822.4,5679.45,865.362,1302.81,350.641,398.106,2744.87,2996.2,265.276,1165.11,2184.32,2176.98,593.288,1421.54,4765.85,4859.32,711.341,4048.43,642.069,3377.31,2841.45,3673.71,1207.9,4292.54,3442.11,416.959,4080.95,37977.6,25369.5,301.827,2938.9,1072.28,2300.9,2236.14,1332.45,1181.65,2847.72,2579.44,657.975,1902.61,868.501,2243.93,2875.31,1647.36,7.49946,147.409,2164.03,1836.33,172.427,369.023,2332.85,4680.04,7974.45,3321.16,378.371,2037.26,1026.7,325.568,897.544,804.518,2102.46,4439.9,3493.94,137.059,6978.34,14928.9,3123.33,1499.18,2695.37
59.443083900,888.322,4315.34,6700.93,2274.12,198.88,463.999,373.103,1391.2,474.47,104.987,735.282,399.916,795.078,1834.76,2093.1,2623.53,4072.01,6971.82,2236.8,100.486,304.231,371.961,320.172,394.388,869.942,800.454,6634.18,13003.4,1341.49,2192.55,6691.2,6375.24,915.58,3617.02,1247.31,1267.02,669.405,749.549,78.4772,7005.6,7883.9,2879.2,1392.31,2572.83,501.31,1347.6,392.269,3287.64,1536.51,570.251,2281.6,998.346,396.35,2959.52,2904.42,9877.9,5237.91,1293.75,218.251,1998.57,4149.84,3728.48,3367.43,254.652,30644.2,18087.1,1664.93,2920.31,10167.9,6116.94,30.6805,1878.45,86.806,1380.66,154.268,4133.85,80.1776,4850.33,4379.1,1353.93,51.0494,2888.1,302.801,2125.83,524.577,2507.33,1681.25,836.868,2836.7,3662.67,101.661,2721.51,4849.18,3942.04,938.24,1329.94,915.566,2340.21,4419.4,3299.65,1202.83,3776.72,3072.99,2533.44,923.388,1255.49,2818.99,1845.54,3712.19,3406.75,1565.4,5288.78,9312.54,5244.58,244.194,1012.24,382.029,455.185,3626.11,2884.42,52.2831,759.497,1934.07,1537.86,259.337,1085.53,3823.91,4521.36,86.7747,3811.65,102.039,3346.76,1683.58,3222.97,322.604,4469.4,3639,75.8064,1936.16,33210.1,32667.9,2079.62,5203.08,2078.37,2542.14,2135,950.987,635.574,1936.96,2670.54,1313.27,2166.8,1414.22,2884.21,3510.3,2187.63,226.24,253.818,2541.73,1620.77,104.185,127.644,2216,4917.32,7719.51,4075.39,947.51,1475.36,772.766,200.784,671.188,382.825,1526.61,5221.41,3526.6,544.895,6914.85,17328.7,5901.08,2499.41,2330.16
60.929160998,1977.9,4940.51,7089.5,2364.07,455.163,453.703,334.518,1739.9,402.704,165.323,829.076,192.941,619.304,1614.78,2609.04,2797.13,4956.25,6801.62,1709.78,186.563,409.992,209.093,180.237,196.069,926.571,1401.41,8436.83,13300.5,2217.96,2109.83,6765.17,6329.33,2285.78,3174.62,789.385,1214.05,1218.95,1151.37,287.134,6840.75,7245.11,2885.03,2017.82,2761.65,397.529,1579.79,1520.65,4275.21,1951.35,871.908,2058.62,943.604,732.319,2462.45,5036.58,11395.7,3923.21,1211.92,589.549,2186.28,4862.93,4538.91,5515.85,2977.09,34857.5,15138.7,1670.63,4638.44,10833,5883.98,255.231,2142.72,183.197,1875.06,1238.52,4469.01,767.786,4220.74,3466.23,933.452,166.241,2661.94,574.191,2504.36,168.952,2799.98,2212.55,1305.3,2448.67,3029.37,429.034,3425.99,7086.27,4383.18,679.51,1273.39,1491.67,2726.98,4805.31,3731.91,2135.86,3743.32,4482.49,3594.08,1676.85,1882.21,3137.55,2573.77,3748.32,3677.46,1338.46,5446.74,12297.1,4747.93,12.2094,617.159,466.879,588.605,3995.72,3225.93,239.277,269.419,1570.92,1016.66,40.41,664.068,2771.64,3806.98,500.194,3993.42,819.942,3059.19,701.035,2792.41,39.4208,4387.7,3224.46,438.6,622.135,29802.9,43976.1,6783.01,6858.97,2868.32,2973.08,1548.91,591.557,248.697,1107.14,2818.45,2044.08,2247.95,1899.19,3062.17,3863.37,2438.63,807.712,849.87,3633.7,1640.67,95.8756,100.884,1850.96,4418.17,6502.01,4894.28,1630.93,896.984,534.547,62.5624,429.123,256.021,1266.96,5183.29,3267.6,1099.28,6400.93,18645,9384.84,3322.64,1621.58
62.415238095,2898.71,5422.37,6358.21,2477.36,635.476,481.761,553.546,2079.7,302.432,244.311,998.631,37.2436,407.583,1313.55,2621.33,2751.12,4736.06,6608.4,1030.5,330.021,448.655,175.676,154.075,35.6676,879.341,1905.17,10062.1,13436,2636.33,2006.67,5710.24,6046.54,3410.57,2704.92,455.023,946.974,2127.45,1748.86,1004.15,6219.77,6016.49,2354.28,2526.05,2446.94,722.516,2115.39,3536.46,5113.87,2310.07,1378.89,1654.88,803.949,1219.1,1672.66,6686.07,12942.1,2502.23,1028.78,996.768,2281.67,4732.3,5110.28,6597.17,8440.63,41512.2,14046.8,1718.56,6241.65,9883.72,5725.96,896.763,2111.84,724.408,2675.94,3604.11,5220.18,1511.84,3448.43,2443,618.715,540.6,2193.91,1491.69,3295.79,735.89,3137.79,2299.71,1838.82,1628.3,2463.84,1198.54,3985.15,8928.09,4662.87,280.893,1186.01,1804.57,2941.45,4371.04,3868.97,2826.59,3255.31,5332.88,4769.88,2185.03,2345.22,3219.99,2745.42,3487.93,3490.98,878.525,5439.87,14555.1,4128.28,31.0437,362.252,455.377,767.096,3787.37,3880.56,793.797,15.2894,1233.14,575.971,13.5229,334.971,1773.81,3005.47,1557.99,4439.19,2590.62,2780.94,296.864,2399.32,365.615,4049.36,2502.59,1047.04,417.709,29720.7,58331.4,13822.6,6894.87,3607.59,2950.26,1022.77,224.655,46.8144,610.27,2746.41,2574.16,2020.87,2097.4,2815.02,3689.57,2425.66,1502.23,1936.3,5366.86,2223.59,139.315,140.839,1463.32,3291.39,4788.47,5424.39,2227.53,395.885,345.774,6.75738,246.826,284.864,1223.27,4654.84,2563.67,1594.78,5303.21,18525.9,13033,3530.83,920.414
63.901315193,3282.99,5465.41,4887.34,2438.4,642.851,506.797,1002.18,2405.58,263.803,376.195,1221.63,69.271,210.157,1034.83,2111.07,2507.75,3501.14,6437.57,546.628,564.681,391.218,196.686,246.146,28.8459,842.109,1941.63,11179.2,13284.2,2288.6,1955.23,3914.11,5519.84,3595.43,2365.29,239.528,611.2,3305.26,2551.31,1629.47,5355.78,4640.24,1493.8,2751.85,1750,1328.2,3162.79,6105.01,5400.47,2430.53,1934.52,1270.82,539.995,1734.8,812.454,7671.71,14027.2,1685.71,843.123,1179.84,2238.11,3761.18,5345.57,6157.7,14661.8,50301,15614.2,2160.4,6455.26,8369.71,4991.68,1753.46,1821.42,1453.08,3786.7,6923.19,6282.59,1646.29,2889.75,1684.44,349.693,991.541,1561.09,2608.61,4642.97,2283.58,3311.64,1965.31,2154.06,876.17,2051.85,2089.57,3941.05,10255.6,4703.7,50.1581,876.623,1988.03,2553.05,3644.35,3323.15,3208.11,2289.26,5534.42,5724.01,2270.91,2475.05,3153.33,2158.05,3125.61,2613.89,696.372,5644.4,16020,3390.97,160.829,189.607,407.679,829.943,3221.55,4512.49,1576.34,190.378,1022.62,240.753,151.595,105.889,1061.26,2256.35,2529.07,4944.3,4752.84,2707.55,541.362,1991.88,1041.72,3224.13,2243.69,1158.71,1087.28,34140.7,74965.2,20563.6,5485.38,4091.06,2375.26,617.526,53.3561,26.4927,357.194,2418.75,2705.52,1558.26,1911.25,2260.87,2999.44,2200.12,1952.78,3327.13,7527.83,3397.83,299.443,130.715,1249.18,1954.94,3153.12,5240.73,2590.17,106.975,284.506,1.07349,190.24,409.12,1130.91,3998.3,1608.72,1906.95,3534.97,17363.3,15914.5,3096.42,418.339
65.387392290,3010.02,4965.44,3194.45,2117.64,534.476,463.67,1471.57,2807.96,343.507,562.246,1432.56,333.95,87.951,878.061,1295.49,2134.78,1846.39,6315.53,610.108,862.479,274.866,232.435,469.19,257.12,831.425,1487.32,11497,12908.1,1372.79,1751.28,2215.25,4625.56,2850.67,2122.46,148.123,417.052,4553.6,3584.98,1717.63,4380.16,3610.74,744.542,2480.5,1080.33,1761.26,4630.94,8969.98,4773.16,2357.42,2192.04,1019.96,239.453,2242.55,195.809,8240.6,14455.1,1543.11,617.432,1212.03,1779.37,2726.93,4664.63,4921.41,18536.2,61679.5,20027.6,2486.98,5622.43,6109.11,4155.06,2226.85,1514.78,1892.74,5017.75,10522.8,7436.42,1152.01,2512.53,1319.3,197.981,1275.42,935.741,3401.83,6709.82,4221.29,3153.18,1408.4,2094.75,531.846,1862.84,2923.92,3151.03,10974,4810.5,11.2634,497.473,2006.67,1712.21,2818.7,2259.8,3229.26,1152.26,5245.25,6081.77,1966.38,2227.26,2945.64,1177.47,2707.18,1407.55,1034.59,6615.02,16838.5,2530.32,343.159,81.2902,391.123,627.206,2693.94,4617.97,2400.16,883.349,951.907,88.3609,291.335,18.4802,686.92,1510.02,2916.46,5313.78,6459.26,2820.86,1030.37,1632.22,1518,2561.97,1891.78,755.426,2082.8,43179,93583.9,23579.2,3917.15,3493.68,1899.16,281.826,0.354429,105.398,204.844,2039.66,2461.97,980.732,1503.86,1500.35,2114.65,1772.43,1962.91,4539.89,9935.62,4865.89,594.475,89.6502,1162.38,978.581,1956.53,4316.15,2594.09,135.321,354.109,25.5849,314.926,568.448,884.633,3364.78,804.279,1920.73,1627.24,15733.5,17142.5,2383.26,148.39
66.873469388,2229.77,4259.59,1698.12,1629.32,413.076,294.603,1896.06,3315.85,484.102,663.786,1740.25,720.251,71.7633,807.753,562.099,1745.98,529.561,6377.72,1226.43,1099.5,250.789,298.543,876.305,652.508,750.854,892.656,10697.1,12754.2,393.132,1248.97,1154.05,3331.43,1688.16,1983.68,241.401,460.737,6041.54,4554.45,1258.89,3231.29,3217.39,518.33,1901.62,665.043,1609.99,6274.3,11983.3,3345.93,2305.07,1801.6,987.578,228.561,2511.56,118.77,8666.22,14246.5,1761.66,514.878,964.593,1178.24,1912.5,3039.52,4108.17,18185.5,75706.9,27923.9,1991.32,5037.15,3296.13,3711.9,1734.23,1526.22,1500.03,6465.69,13880.2,7720.62,682.397,2131.38,1529.76,209.894,1119.29,584.033,3873.28,9945.12,5205.46,2885.82,733.737,2056.39,586.645,1777.51,3557.79,1771.79,11408.5,5492.49,53.7215,413.532,1581.42,966.406,1934.38,1058.39,3101.2,222.32,4869.15,5443.69,1571.27,1719.56,2688.71,437.173,2065.08,482.158,1690.06,8822.62,17421.2,1565.8,471.879,40.7829,323.08,416.486,2249.27,4339.65,2639.97,2292.29,1398.15,220.472,179.57,42.0719,791.28,618.773,3000.24,4810.73,7549.27,3101.98,1077.69,1759.15,1079.74,2598.25,884.31,434.99,2777.8,57036.6,113572,21383.6,3181.19,1917.64,1571.77,126.389,25.5537,167.591,104.122,1750.13,2066.84,492.422,1025.43,794.149,1337.42,1193.15,1593.18,5160.86,12226.1,6265.79,928.528,83.8915,1140.25,596.063,1429.63,2837.33,2336.68,371.102,518.063,175.123,636.834,737.513,569.099,2821.54,372.486,1590.54,284.959,14532.6,16129.7,1836.66,31.2429
68.359546485,1687.66,3612.85,733.599,1356.04,311.464,99.2706,2372.71,3924.56,552.05,684.819,2164.96,1027.25,137.673,824.395,156.107,1490.83,271.263,6504.11,2159.48,1228.93,378.727,445.714,1492.46,1169.7,519.761,426.372,9233.55,12728,111.165,689.169,524.003,2077.79,806.631,1694.19,782.553,996.578,8095.84,4860.97,725.403,2040.5,3139.09,1052.62,1567.99,419.516,998.914,7726.58,15158.2,1850.52,2365.42,1028.69,1075.36,665.479,2495.11,515.096,9000.56,13952.2,1711.73,570.006,557.874,759.059,1087.78,1423.09,4041.41,14534.9,92170.5,40104.2,891.722,5350.03,1223.81,3040.66,1055.04,1491.17,796.695,7614.98,17136.7,6474,608.814,2058.91,2344.36,289.29,898.642,790.815,4858.71,14243.7,4818.22,2638.36,430.322,2126.82,1052.58,1729.19,3678.29,472.467,11924.1,7434.65,204.471,736.259,891.667,417.962,1231.24,238.916,2822.96,110.471,4574.65,3895.36,1339.42,1320.72,2536.8,228.242,1323.85,42.94,2428.42,12406.8,17758.3,818.85,553.167,21.9385,246.692,354.663,2043.11,4109.63,2057.56,4762.2,2900.42,883.801,121.593,226.739,1240.14,48.0104,3088.9,3182.29,8466.7,3192.17,916.584,1897.4,463.871,2610.67,130.809,664.807,2999.25,75976.3,134045,15935.5,2964.2,638.945,1148.06,69.093,50.9373,227.006,42.6533,1699.82,1726.92,239.821,625.137,360.156,785.397,684.891,1027.1,5089.14,13866.9,7309.4,1118.24,150.758,1208.25,781.402,1348.03,1341.14,2022.97,553.91,743.153,624.093,1200.59,823.336,402.032,2387.57,240.449,1153.45,65.5375,14053.1,13516.3,1508.62,29.6087
69.845623583,1879.09,3230.59,490.885,1407.33,347.399,113.978,3210.15,4425.36,519.35,750.912,2477.15,1269.17,205.015,825.157,233.364,1523.48,1184.18,6497.69,3037.03,1237.33,626.507,736.211,2152.54,1768.45,245.813,170.319,7753.87,12955.1,682.276,294.176,187.238,1187.85,366.741,1262.07,1843.15,2460.12,11110.1,4149.28,452.809,1202.82,3225.01,1702.61,1777.12,585.547,276.169,9511.73,17923.7,1292.62,2383.05,412.618,1221.45,1446,2271.17,1076.08,9073.18,13957.5,1193.94,866.355,215.207,403.728,516.436,568.3,4074.96,11204.6,109623,56897.8,970.579,6020.71,459.873,2260.79,582.004,1424.03,278.619,8511.48,20157.7,4184.27,957.182,2675.05,3528.19,471.122,1010.71,1768.26,7063.01,19307.8,3761.96,2664.77,948.709,2297.68,1526.04,1799.03,3007.86,45.0797,12781.1,11218.9,814.836,1297.24,310.166,85.6947,748.675,24.3386,2480.79,1096.16,4382.09,2018.41,1391.84,1397.99,2494.59,455.294,782.845,28.4176,2927.99,16936.7,17761.6,603.963,499.323,61.0282,146.325,446.626,2445.39,4384.38,1304.53,8391.75,5847.74,2401.59,584.894,768.662,1774.13,130.507,3256.21,1129.78,9678.53,3283.28,941.483,1865.09,120.787,2270.19,200.748,1402.44,3872.53,99690.7,153830,11268,2679.96,135.414,724.599,46.1449,100.476,223.408,90.2601,1848.13,1679.63,262.411,335.385,216.801,561.466,478.422,426.964,4516.05,14194.5,8095.6,938.564,317.875,1373.47,1173.89,1470.56,307.504,1862.61,459.381,1077.01,1531.58,1939.68,830.317,437.371,2005.4,348.239,818.834,882.153,14290.4,10578.1,1201.8,174.862
71.331700680,2936.72,3167.68,773.996,1613.22,686.389,600.338,4443.83,4964.52,316.106,891.608,2408.53,1575.51,187.429,856.141,818.348,1793.44,2553.47,6437.72,3443.08,1119.57,874.957,1203.2,2726.41,2120.85,195.23,74.475,6894.62,13607.4,1559.09,166.036,113.245,567.893,313.078,1005.15,2897.41,5078.14,15246.2,3090.5,420.197,1114.95,3361.83,1916.39,2246.02,1562.46,331.938,12361.9,19633.1,1806.38,2360.61,374.948,1674.42,2072.4,1941.08,1515.76,8418.37,14688.6,574.025,1421.23,110.902,138.26,285.892,456.616,3648.11,11389.3,126290,77524.1,4004.64,5929.32,737.617,2028.81,381.94,1133.42,307.634,9505.12,23127.8,2002.38,1630.98,3582.36,4835.52,974.053,1686.01,3216.25,10505.3,24773.7,3256.11,3093.93,2316.79,2634.92,1569.22,1866.41,1879.12,558.788,14400.9,16978.8,2409.36,1720.68,46.7883,22.5219,447.133,209.83,2240.11,2872.87,4230.79,585.783,1652.41,1939.46,2698.35,768.049,548.202,119.695,3018.13,21585.7,17816.5,655.663,341.696,254.719,17.758,745.893,3681.94,5341.97,1410.88,13024.5,9775.89,4557.17,1945.36,2093.07,2481.35,483.105,3181.51,53.1063,12085,4164.08,1624.1,1329.92,12.3364,2250.29,877.427,2200.3,6712.91,125005,172383,11093.6,2310.42,31.3764,420.593,118.004,160.984,165.964,207.185,2241.44,2008.55,346.458,177.433,349.166,622.425,563.847,66.392,3642.62,13124.7,8498.86,540.33,575.116,1482.91,1458.14,1581.39,0.892032,1925.99,139.386,1757.75,3022.02,2467.6,817.896,726.256,1559.96,546.94,585.63,1977.46,15492.8,8181.31,895.222,461.839
72.817777778,4576.2,3207.3,1180.08,1914.11,1312.64,1413.04,5862.48,5888.73,55.565,1003.18,1961.45,2010.78,99.6821,977.641,1768.09,2257.49,3382.97,6468.27,3111.99,981.383,939.282,1673.38,3322.01,1889.95,457.995,115.141,7251.63,14699.8,2018.94,166.427,129.589,299.078,450.248,894.34,3545.04,8642.73,19996.3,3105.57,721.555,1758.45,3116.41,1696.24,2569.91,3459.33,2040.42,16781.5,20055.6,2603.49,2434.41,1269.65,2588.45,2218.79,1545.61,1727.64,7070.1,16475.3,660.158,1868.37,276.169,56.6364,204.961,850.525,2785.28,15221.7,140678,99689.4,10026,5041.6,1322.86,2199.99,663.52,801.563,642.206,11101.4,26599.3,1061.89,2461.71,4040.23,6082.83,1991.73,2588.97,4618.96,14632.6,29564.4,4726.91,3961.88,3751.54,3031.96,1253.91,1796.69,874.391,1427.62,17532.4,23943.7,5057.47,1886.14,4.89422,125.357,316.527,433.602,2303.22,4492.24,4221.58,8.36461,2093.1,2479.02,3178.56,942.59,388.188,200.752,2750.68,25686.5,18485.4,530.937,347.99,700.38,88.1975,1246.06,5191.37,6847.44,3333.55,17688.3,14090.5,6593.27,3791.95,4487.38,3852.07,579.157,3120.77,1383.6,16568.2,7051.22,2863.99,704.792,145.61,2648.32,1881.75,2626.8,11318.4,148207,188767,15966.7,1967.09,76.1905,197.787,258.793,307.374,51.9606,409.183,2965.96,2486.5,392.417,86.0328,570.328,839.625,850.574,119.695,2779.81,10791.8,8669.28,179.802,864.106,1401.72,1535.56,1477.33,304.155,2283.32,68.7632,2865.61,4877.7,2759.12,657.786,1217.42,1259.49,562.905,397.303,2571.57,17804.7,6953.63,738.309,716.359
74.303854875,6406.82,3064.83,1396.68,2236.36,1918.5,2230.13,7290.81,7103.78,146.551,1052.82,1357.16,2622.79,70.7381,1127.05,2663.81,2990.69,3065.03,6569.25,2379.3,858.526,798.244,1974.86,3929.77,1186.82,947.951,479.504,9051.18,15664.1,1977.57,193.104,136.574,254.853,623.225,802.585,3678.25,12525.2,23917.7,5380.67,1660.14,2852.24,2288.3,1276.21,2509.51,6019.73,5910.59,22459.2,19077.3,2956.83,2704.15,2707.36,3909.74,2214.21,1166.88,1906.06,5920.6,19162.9,2110.85,2035.03,524.148,68.1629,230.666,1357.87,2017.46,20036.5,150992,120405,16820.8,3764.92,1767.83,2404.03,1295.71,619.101,795.557,13547.4,31556.6,2120.66,2996.2,3787.62,7135.78,3257.88,3261.25,5728.77,17651.9,32812.1,8723.61,4942.3,4438.7,3504.78,754.929,1611.02,417.904,2145.6,22016.4,31086.9,8187.38,1758.78,101.901,352.069,299.663,444.247,2805.35,4875.7,4463.21,519.089,2625.87,2505.39,3685.25,1032.84,292.556,337.108,2558.23,28545.8,20165,239.762,805.963,1388.28,475.805,1886.73,6267.91,8556.73,7049.24,20877.7,17772.5,7918.77,5255.55,7797.65,6478.93,524.923,3791.42,6236.53,23450.7,12170.4,4304.2,435.161,436.556,3339.02,3110.07,2544.06,16125.4,165174,201273,23336.5,1712.32,205.131,58.3691,364.091,554.728,74.558,839.989,3950.38,2648.37,460.287,21.7073,783.776,1118.15,1098.83,510.971,2105.06,7694.25,8994.16,91.842,1064.39,1106.33,1450.04,1108.94,1107.32,3001.97,593.522,3908.08,6979.85,2871.5,420.155,1832.38,1092.63,400.463,351.679,2687.02,20434.7,7747.08,982.494,671.294
75.789931973,8037.5,2636.07,1312.22,2524.62,2123.52,2891.53,8161.14,8232.7,1044.06,1148.12,1027.71,3270.47,274.368,1194.47,3193.11,3842.47,1874.75,6615.72,1927.21,870.433,465.83,2254.49,4234.12,555.686,1390.4,1404.16,11853.8,16143.5,1624.86,248.468,136.99,275.569,880.387,483.805,3727.06,14751.7,26750,9449.78,3329.43,4028.21,1199.99,917.133,2079.12,8855.07,11591.2,27423,17469.1,2374.29,3057.55,4061.55,5436.53,2413.74,1075.34,2365.84,6007.89,22797.9,4699.79,1772.65,826.04,219.821,334.706,1470.62,1715.9,21851.6,158001,134004,21552.5,2780.34,1669.51,2749.14,1653.2,620.836,595.254,17079.3,37928.9,5534.64,3064.17,2960.7,7873.83,4255.46,3426.04,6351.58,17674.8,34536.5,13913.2,5674.84,4119.34,3788.04,472.501,1534.16,434.823,2704.8,26420.2,37525.8,10666.6,1471.85,289.745,655.134,448.088,386.585,3630.22,3879.44,4799.61,2034.03,3193.31,1776.94,4312.86,1152.57,352.932,560.873,2617.57,30414.4,22002,360.759,1695.01,2385.81,1242.54,2416.79,6409.27,10020.9,11081.4,21960.2,19361.4,8268.16,5654.79,11410.7,10609,1072.64,5730.03,14373.9,32248.2,18192.9,5514.91,734.073,969.043,4401.61,3758.08,2381.11,18771.3,172489,208119,28960.4,1655.93,279.148,31.3968,289.779,972.288,492.624,1771.69,4958.41,2286.84,581.801,33.0001,953.063,1310.36,1190.18,1036.04,1407.33,5085,9009.5,634.294,1245.51,631.746,1388.52,616.719,2381.48,3896.78,1553.17,4713.52,8714.86,3134.8,212.041,2509.39,955.373,276.519,464.37,2669.08,22955.3,10580.7,1663.41,437.086
77.276009070,9160.97,2071.4,1082.91,2590.34,1905.62,3177.77,8044.71,8799.92,2813.82,1523.62,1294.31,3853.81,673.714,1128.95,3225.58,4543.12,586.77,6666.91,2243.19,1074.25,210.407,2520.86,4273.39,200.825,1693.14,2871.09,14446,16516,1084.28,351.041,85.3238,362.275,1360.7,84.6625,3989.16,13640,28924.8,13653.8,5097.44,5228.15,302.349,937.734,1728.77,11745.7,16698.3,30306.1,15668.9,1284.71,3023.17,4876.22,7073.1,2727.96,1357.51,3322.64,8311.39,26734.2,7545.11,1354.09,958.043,577.236,630.416,993.608,2048.89,19088.5,162197,136393,21969.1,2476.39,1338.36,3129.57,1401.17,891.874,374.831,21284.2,44716.4,10880.6,2647.21,2036.89,7911.86,4897.57,2769.6,6724.9,13850.3,35443.9,18062.1,5507.94,3367.42,3396.97,969.236,1894.07,577.835,2897.99,29833.4,41889.2,11537.9,1187.53,421.143,957.581,893.74,676.198,4633.34,2096.99,5120.34,3947.86,3759.21,675.528,5194.82,1636.24,602.461,639.331,2867.66,31803.6,23044.1,1061.73,2581.97,4024.76,2451.34,2233.49,6101.1,10274.6,13760.7,20885.4,17929.1,7807.66,4725.54,14580.9,15888.4,3111.23,8776.94,23456.8,41341.9,23716.2,5796.96,1478.48,1946.2,6321.29,2956.65,2594.45,17184.5,169873,208235,29053,2144.7,278.669,106.869,210.565,1729.28,1254.08,2979.48,6005.19,1502.13,791.366,253.383,1039.02,1244.29,1219.92,1272.46,919.284,3549.08,8347.04,1753.12,1550.73,218.408,1588.94,374.775,3923.02,4668.02,2493.86,5144.91,9580.78,3562.42,283.222,3087.64,984.624,285.58,569.877,2855.4,25071.5,14778.3,2674.69,235.01
78.762086168,9393.26,1726.79,904.308,2328.45,1439.94,2893.85,7042.56,8442.14,4843.37,2387.39,2351.77,4232.2,1049.64,980.994,2724.9,4926.24,30.1494,6857.8,3321.83,1453.72,264.367,2772,4090.66,200.091,1804.11,4694.24,15558.1,16621.6,948.094,563.51,8.98657,660.816,2086.95,142.412,4171.79,10122.8,29503,16837.7,6291.12,6027.24,299.98,1436.77,2401.99,14149.9,18649,30514.4,14161.3,366.115,2413.98,5078.96,8304.44,3017.1,1975.76,4728.16,12551.9,29814.8,10027.5,810.407,1004.02,996.385,1018.85,373.488,2765,13532.7,164251,127046,17888.9,2984.24,1637.74,3236.96,877.435,1375.37,599.572,25060.9,50293.7,16831.2,2133.29,1374,7153.37,5036.37,1607.73,6795.56,7853.57,35499.7,20079,4313.01,2645.32,2487.73,2621.48,2796.39,590.144,2784.64,31893.8,42445.8,10933.3,871.779,433.922,1243.67,1636.77,1680.42,5723.01,505.458,5354.87,5349.17,4276.62,15.636,6186.4,2824.38,1044.81,522.331,3286.86,32369.2,23382.9,1811.11,3113.37,6484.08,4019.74,1348.34,5578.26,8969.99,14258,17628.6,14139.6,6692.02,3062.99,16457.1,21003.7,7122.69,12161.1,30135.7,48628.3,27197.5,4987.04,2365.17,3705.62,8595.8,1688.03,2995.93,12040.1,158693,202440,23064.5,3474.07,607.406,321.449,412.239,2658.63,2238.54,4166.38,6804.85,832.482,1052.64,830.76,1072.32,917.689,1340.48,1004.04,841.542,3316.02,7109.01,2761.26,2142.1,417.931,2266.61,801.363,5004.13,5192.14,3062.14,4855.23,9609.04,3909.9,697.803,3477.87,1233.92,337.343,596.161,3627.79,26141.9,18945.3,3921.69,215.57
